Dataset,Model,Filters,Metric,Baseline value,After filter application,Improvement (%),Filter metric R2,Filter metric Accuracy,Baseline metric R2,Baseline metric Accuracy,Mixed metric R2,Mixed metric Accuracy,Mixed metric roc_auc,Rest metric R2,Rest metric Accuracy,Rest metric roc_auc,Notes
esol,SVM,"GSKFilter, NIHFilter",1.2761601881820541,0.8976663185644742,1.5948219655389104,2.0864782930339727,29.658805620379127
esol,SVM,"GSKFilter, OpreaFilter",1.2761601881820541,0.785488516120819,1.9138827958870033,1.9287241041947163,38.449065924883485
esol,SVM,"GSKFilter, PAINSFilter",1.2761601881820541,0.9222999426804616,1.5751106772653893,2.4657869365387795,27.728513142670742
esol,SVM,"GSKFilter, PfizerFilter",1.2761601881820541,0.7549309733418145,2.2264655081297873,2.2726147840927124,40.84355707591485
esol,SVM,"GSKFilter, REOSFilter",1.2761601881820541,1.0615124377250726,1.8222355235969332,1.961545352142574,16.819812469056615
esol,SVM,"GSKFilter, RuleOfThreeFilter",1.2761601881820541,0.8592677440702859,2.1463229044557086,2.4041866873313458,32.66772055517965
esol,SVM,"GSKFilter, RuleOfTwoFilter",1.2761601881820541,0.8245285891306428,2.874031053607714,2.815780010859772,35.38988312233594
esol,SVM,"GSKFilter, RuleOfVeberFilter",1.2761601881820541,0.891998231678329,1.5843854784644227,2.480489771316938,30.102957298094413
esol,SVM,"GSKFilter, RuleOfXuFilter",1.2761601881820541,0.875120526559166,1.8287089439764965,1.9682844405768554,31.425495430490326
esol,SVM,"GSKFilter, SureChEMBLFilter",1.2761601881820541,0.9254119298905117,1.6314320592691332,1.8603501811677086,27.484657611141962
esol,SVM,"GSKFilter, TiceHerbicidesFilter",1.2761601881820541,0.7864282998615814,1.8916947830144368,1.9450090550755248,38.37542440640757
esol,SVM,"GSKFilter, TiceInsecticidesFilter",1.2761601881820541,0.8636193202008172,1.696945860608965,1.8495289670736852,32.32673075069983
esol,SVM,"GSKFilter, ValenceDiscoveryFilter",1.2761601881820541,1.063027620509391,1.9045355250734748,1.932139108420573,16.701082642005925
esol,SVM,"GSKFilter, ZINCBasicFilter",1.2761601881820541,0.9082832390878673,1.5718753382280823,2.2523740690971183,28.8268629989346
esol,SVM,"GSKFilter, ZINCDruglikeFilter",1.2761601881820541,0.9051900975893684,1.5994580074039635,2.0697370966852064,29.069241779211808
esol,SVM,"HaoFilter, InpharmaticaFilter",1.2761601881820541,1.0366781622652916,1.5599471867172772,1.656661560471613,18.765827999846564
esol,SVM,"HaoFilter, LINTFilter",1.2761601881820541,1.0136448183963853,1.5964469114352584,1.6130071474104726,20.57072240747718
esol,SVM,"HaoFilter, LipinskiFilter",1.2761601881820541,1.0305156999444085,1.4129949224522527,1.9608236380268527,19.248718970584477
esol,SVM,"HaoFilter, MLSMRFilter",1.2761601881820541,1.0573655205309584,1.6237293628975398,1.538272296890625,17.144765185221633
esol,SVM,"HaoFilter, MolecularWeightFilter",1.2761601881820541,1.0305156999444085,1.4129949224522527,1.9608236380268527,19.248718970584477
esol,SVM,"HaoFilter, NIBRFilter",1.2761601881820541,1.0927901182470325,1.5739508891185632,1.8296694240546583,14.368891275024042
esol,SVM,"HaoFilter, NIHFilter",1.2761601881820541,1.0648409075022616,1.4430148051874434,1.6494379871649707,16.55899334869756
esol,SVM,"HaoFilter, OpreaFilter",1.2761601881820541,1.1257441262933012,1.743090394673068,1.7847311320825467,11.786612941046782
esol,SVM,"HaoFilter, PAINSFilter",1.2761601881820541,1.0300073906154181,1.4196225001427154,1.9844021527634135,19.28855012451779
esol,SVM,"HaoFilter, PfizerFilter",1.2761601881820541,0.6416489093509253,2.082260813336401,2.006210979166063,49.72034739110752
esol,SVM,"HaoFilter, REOSFilter",1.2761601881820541,1.1163059209119846,1.7160276004704702,2.011720797931684,12.526191362997219
esol,SVM,"HaoFilter, RuleOfThreeFilter",1.2761601881820541,0.8402454331268019,2.144652912127156,2.4003531239432934,34.158310147273276
esol,SVM,"HaoFilter, RuleOfTwoFilter",1.2761601881820541,0.8245285891306428,2.874031053607714,2.815780010859772,35.38988312233594
esol,SVM,"HaoFilter, RuleOfVeberFilter",1.2761601881820541,1.0305156999444085,1.4129949224522527,1.9608236380268527,19.248718970584477
esol,SVM,"HaoFilter, RuleOfXuFilter",1.2761601881820541,1.0855182505170764,1.7067883519060256,1.853495245459725,14.938715329817287
esol,SVM,"HaoFilter, SureChEMBLFilter",1.2761601881820541,1.0200343584123963,1.5017760706636538,1.4918342887135974,20.070037612952042
esol,SVM,"HaoFilter, TiceHerbicidesFilter",1.2761601881820541,0.7968047230349147,1.9062602795985661,1.9334634522985288,37.56232717383248
esol,SVM,"HaoFilter, TiceInsecticidesFilter",1.2761601881820541,0.9333690175267007,1.617087123065353,1.7710764088590822,26.861139677431446
esol,SVM,"HaoFilter, ValenceDiscoveryFilter",1.2761601881820541,1.0961178481190752,1.7480447731883986,1.791152451740534,14.108130133683073
esol,SVM,"HaoFilter, ZINCBasicFilter",1.2761601881820541,1.014856666201061,1.4069477842353535,1.741524908924588,20.47576193026609
esol,SVM,"HaoFilter, ZINCDruglikeFilter",1.2761601881820541,1.0198724258686087,1.403190086385781,1.5220621551521931,20.082726658205697
esol,SVM,"InpharmaticaFilter, LINTFilter",1.2761601881820541,1.354089573377261,1.5386943167946043,1.4784128704342345,-6.1065519765368
esol,SVM,"InpharmaticaFilter, LipinskiFilter",1.2761601881820541,1.1795052129508241,1.4834257421063235,1.5007253640476728,7.573890497941271
esol,SVM,"InpharmaticaFilter, MLSMRFilter",1.2761601881820541,1.249408789284236,1.626324093767732,1.4925020809464762,2.096241455073644
esol,SVM,"InpharmaticaFilter, MolecularWeightFilter",1.2761601881820541,1.2922721722572763,1.4665522652344913,1.4360948281815031,-1.2625361787985678
esol,SVM,"InpharmaticaFilter, NIBRFilter",1.2761601881820541,1.1293315086615174,1.4980708378762473,1.494464130532583,11.50550541227121
esol,SVM,"InpharmaticaFilter, NIHFilter",1.2761601881820541,1.2501631124086099,1.4882675379203092,1.4685017823005544,2.037132643236439
esol,SVM,"InpharmaticaFilter, OpreaFilter",1.2761601881820541,1.1927039119552634,1.7814129854008591,1.778356727195894,6.5396395373905065
esol,SVM,"InpharmaticaFilter, PAINSFilter",1.2761601881820541,1.2841440375077335,1.4661658569504676,1.4354002379884379,-0.6256149815371259
esol,SVM,"InpharmaticaFilter, PfizerFilter",1.2761601881820541,0.7708123878410013,2.232549543437827,2.2147146434223255,39.599088344931275
esol,SVM,"InpharmaticaFilter, REOSFilter",1.2761601881820541,1.173594853868794,1.6891235594826095,1.8604033214858051,8.037026641566758
esol,SVM,"InpharmaticaFilter, RuleOfThreeFilter",1.2761601881820541,0.8449342501420164,2.131463962604082,2.2190505489070946,33.79089412390602
esol,SVM,"InpharmaticaFilter, RuleOfTwoFilter",1.2761601881820541,0.8360518384427401,2.773318072065063,2.6531738594799554,34.48692051475666
esol,SVM,"InpharmaticaFilter, RuleOfVeberFilter",1.2761601881820541,1.207902827338753,1.4874954877633124,1.4900263230190762,5.34865148399094
esol,SVM,"InpharmaticaFilter, RuleOfXuFilter",1.2761601881820541,1.4219406237051566,1.6690045172883399,1.7390887154578272,-11.423364940632808
esol,SVM,"InpharmaticaFilter, SureChEMBLFilter",1.2761601881820541,1.3415129284379146,1.4966684754677306,1.396658435254494,-5.121045215252984
esol,SVM,"InpharmaticaFilter, TiceHerbicidesFilter",1.2761601881820541,0.8272062759704408,1.9376840237082071,1.9402538595842405,35.18005939765037
esol,SVM,"InpharmaticaFilter, TiceInsecticidesFilter",1.2761601881820541,0.9789135843799763,1.734031919508632,1.8195864020096284,23.292264290544797
esol,SVM,"InpharmaticaFilter, ValenceDiscoveryFilter",1.2761601881820541,1.136755022907771,1.7965192596527426,1.8950864900724114,10.923798326044942
esol,SVM,"InpharmaticaFilter, ZINCBasicFilter",1.2761601881820541,1.313565397857901,1.47171286895404,1.4459039591662866,-2.931074799405242
esol,SVM,"InpharmaticaFilter, ZINCDruglikeFilter",1.2761601881820541,1.1597451529623966,1.5141414731174399,1.5256387640870532,9.122290155869528
esol,SVM,"LINTFilter, LipinskiFilter",1.2761601881820541,1.215178726497933,1.520625203040219,1.510064559004531,4.778511526126817
esol,SVM,"LINTFilter, MLSMRFilter",1.2761601881820541,1.212487581287458,1.6382634222048063,1.5770057791995469,4.9893898496630396
esol,SVM,"LINTFilter, MolecularWeightFilter",1.2761601881820541,1.2036860722308171,1.468253933949415,1.4804008781051543,5.679076703879904
esol,SVM,"LINTFilter, NIBRFilter",1.2761601881820541,1.1989051224385123,1.6429453782671555,1.5820829695811462,6.053712257988164
esol,SVM,"LINTFilter, NIHFilter",1.2761601881820541,1.1822329011471175,1.4781175521048593,1.4699996704016385,7.360148663526333
esol,SVM,"LINTFilter, OpreaFilter",1.2761601881820541,1.0302872238862841,1.8275022935683134,1.8354768045524321,19.266622370192156
esol,SVM,"LINTFilter, PAINSFilter",1.2761601881820541,1.2036860722308171,1.468253933949415,1.4804008781051543,5.679076703879904
esol,SVM,"LINTFilter, PfizerFilter",1.2761601881820541,0.8031346256485632,2.53509946094258,2.495584539493558,37.066315570252705
esol,SVM,"LINTFilter, REOSFilter",1.2761601881820541,1.1249786477250394,1.8021942988273532,2.1338974538771502,11.846595894233259
esol,SVM,"LINTFilter, RuleOfThreeFilter",1.2761601881820541,0.909062097780496,2.27918087889187,2.208506410344809,28.765831578283706
esol,SVM,"LINTFilter, RuleOfTwoFilter",1.2761601881820541,0.9721712510050494,3.053213936049557,2.8058234061041456,23.82059399690647
esol,SVM,"LINTFilter, RuleOfVeberFilter",1.2761601881820541,1.2006634355843862,1.5167859260297973,1.5256240258340532,5.915930719106388
esol,SVM,"LINTFilter, RuleOfXuFilter",1.2761601881820541,1.2923231159614963,1.745112302745026,1.8799893727786376,-1.2665281309603538
esol,SVM,"LINTFilter, SureChEMBLFilter",1.2761601881820541,1.241542955199233,1.4974158852912638,1.5117147200643832,2.712608754245416
esol,SVM,"LINTFilter, TiceHerbicidesFilter",1.2761601881820541,0.9777911063525551,2.1248456002779763,2.058329063873991,23.3802217458718
esol,SVM,"LINTFilter, TiceInsecticidesFilter",1.2761601881820541,0.9858094777696719,1.810077245880089,1.8816407730430393,22.751901610878456
esol,SVM,"LINTFilter, ValenceDiscoveryFilter",1.2761601881820541,1.1108160615021743,1.8829250557748807,2.129360465019317,12.956377123425211
esol,SVM,"LINTFilter, ZINCBasicFilter",1.2761601881820541,1.2149513733355706,1.4761578824972856,1.4864217600104004,4.796326935545469
esol,SVM,"LINTFilter, ZINCDruglikeFilter",1.2761601881820541,1.1456655406626413,1.529334145503348,1.5629554590368802,10.22556954274747
esol,SVM,"LipinskiFilter, MLSMRFilter",1.2761601881820541,1.1967632788609301,1.5577196765614907,1.4134565403053945,6.221547267841688
esol,SVM,"LipinskiFilter, MolecularWeightFilter",1.2761601881820541,1.1719518060068537,1.2824540568444607,2.3365585802008617,8.165775984882417
esol,SVM,"LipinskiFilter, NIBRFilter",1.2761601881820541,1.1222978715813106,1.475612934822904,1.603913378111342,12.056661696987048
esol,SVM,"LipinskiFilter, NIHFilter",1.2761601881820541,1.1585064083473453,1.3005102279990506,1.4455788610626819,9.219358268989076
esol,SVM,"LipinskiFilter, OpreaFilter",1.2761601881820541,1.1289595662090932,1.725679036206366,1.7732124512908265,11.534650848390326
esol,SVM,"LipinskiFilter, PAINSFilter",1.2761601881820541,1.168385668304693,1.2822736470132734,2.056896926047718,8.445218780166675
esol,SVM,"LipinskiFilter, PfizerFilter",1.2761601881820541,0.7880225707575033,2.205328506367728,2.2878787376818353,38.250497229499395
esol,SVM,"LipinskiFilter, REOSFilter",1.2761601881820541,1.1808721139982474,1.5922334987567888,2.0129872172400773,7.466780037978515
esol,SVM,"LipinskiFilter, RuleOfFourFilter",1.2761601881820541,0.242,2.0866216492406204,2.379507644753158,81.03686337804194
esol,SVM,"LipinskiFilter, RuleOfThreeFilter",1.2761601881820541,0.8592677440702859,2.1463229044557086,2.4041866873313458,32.66772055517965
esol,SVM,"LipinskiFilter, RuleOfTwoFilter",1.2761601881820541,0.8245285891306428,2.874031053607714,2.815780010859772,35.38988312233594
esol,SVM,"LipinskiFilter, RuleOfVeberFilter",1.2761601881820541,1.18786971357517,1.2867822545794652,2.033323428911704,6.918447654495308
esol,SVM,"LipinskiFilter, RuleOfXuFilter",1.2761601881820541,1.2519621397518914,1.6091730689542076,1.7621943744601256,1.8961607370493128
esol,SVM,"LipinskiFilter, SureChEMBLFilter",1.2761601881820541,1.1499866983239553,1.3959820854132334,1.3166668768877694,9.886963331604825
esol,SVM,"LipinskiFilter, TiceHerbicidesFilter",1.2761601881820541,0.8072918102472435,1.8830277295407893,1.9453261016120214,36.740558299560654
esol,SVM,"LipinskiFilter, TiceInsecticidesFilter",1.2761601881820541,0.9803094380431279,1.6110246836609583,1.7739936890734938,23.18288510162494
esol,SVM,"LipinskiFilter, ValenceDiscoveryFilter",1.2761601881820541,1.1562863652753657,1.7147509609065759,1.7895559687209626,9.39332099659479
esol,SVM,"LipinskiFilter, ZINCBasicFilter",1.2761601881820541,1.175385960851465,1.2690398782600751,1.5297790354378267,7.896675375381079
esol,SVM,"LipinskiFilter, ZINCDruglikeFilter",1.2761601881820541,1.1152610381075347,1.2676123273617943,1.376529101432916,12.608068451322495
esol,SVM,"MLSMRFilter, MolecularWeightFilter",1.2761601881820541,1.1969798841388273,1.5565619965072865,1.419001990325582,6.204574063387969
esol,SVM,"MLSMRFilter, NIBRFilter",1.2761601881820541,1.1765359168639218,1.5877028345254762,1.4704267841543897,7.806564743259347
esol,SVM,"MLSMRFilter, NIHFilter",1.2761601881820541,1.1831181109835702,1.589646926036703,1.525679444931885,7.290783559940572
esol,SVM,"MLSMRFilter, OpreaFilter",1.2761601881820541,0.9033057546035022,1.8313645211093161,1.842739986207287,29.216899025011855
esol,SVM,"MLSMRFilter, PAINSFilter",1.2761601881820541,1.1969798841388273,1.5565619965072865,1.419001990325582,6.204574063387969
esol,SVM,"MLSMRFilter, PfizerFilter",1.2761601881820541,0.8878163919708995,2.421627222167706,2.3511606235214972,30.430646544801508
esol,SVM,"MLSMRFilter, REOSFilter",1.2761601881820541,1.1186742920593489,1.7467772469753138,1.9800610963748226,12.34060563721634
esol,SVM,"MLSMRFilter, RuleOfThreeFilter",1.2761601881820541,0.9204742178577207,2.232256473269865,2.1690403242201106,27.871577065182052
esol,SVM,"MLSMRFilter, RuleOfTwoFilter",1.2761601881820541,1.0143335887924807,3.1615178272861573,2.8972360902946512,20.51675031193042
esol,SVM,"MLSMRFilter, RuleOfVeberFilter",1.2761601881820541,1.1979617816911396,1.5618500431457258,1.4344860973996478,6.127632503746372
esol,SVM,"MLSMRFilter, RuleOfXuFilter",1.2761601881820541,1.4911256661572942,1.7586557184647045,1.8921208846003446,-16.844709619210718
esol,SVM,"MLSMRFilter, SureChEMBLFilter",1.2761601881820541,1.2263912374060468,1.6164531520420824,1.4759745828548272,3.8998984012269866
esol,SVM,"MLSMRFilter, TiceHerbicidesFilter",1.2761601881820541,0.7569069034614844,2.1023574898405,2.047939255974939,40.68872305601923
esol,SVM,"MLSMRFilter, TiceInsecticidesFilter",1.2761601881820541,0.9504164699554049,1.7997139123190045,1.834517983735063,25.525300134200656
esol,SVM,"MLSMRFilter, ValenceDiscoveryFilter",1.2761601881820541,1.0127350343501074,1.828450491187499,1.8818620035458804,20.64201314783275
esol,SVM,"MLSMRFilter, ZINCBasicFilter",1.2761601881820541,1.2024412417566968,1.568164850176587,1.4497158262182916,5.776621705334128
esol,SVM,"MLSMRFilter, ZINCDruglikeFilter",1.2761601881820541,1.1224935536225318,1.5685982534240932,1.4854025980628551,12.041328038796383
esol,SVM,"MolecularWeightFilter, NIBRFilter",1.2761601881820541,1.1252699451565797,1.4720135883689143,1.5946193857490056,11.82376980748977
esol,SVM,"MolecularWeightFilter, NIHFilter",1.2761601881820541,1.1857308946313463,1.2835895996787876,1.4136349922447984,7.086045653839768
esol,SVM,"MolecularWeightFilter, OpreaFilter",1.2761601881820541,1.1480003117678148,1.7191313675557356,1.767502721515531,10.042616718580499
esol,SVM,"MolecularWeightFilter, PAINSFilter",1.2761601881820541,1.2709306678675063,1.2755299914350957,1.0215498525830866,0.40978557104163205
esol,SVM,"MolecularWeightFilter, PfizerFilter",1.2761601881820541,0.7606481294292875,2.2003452932792578,2.2798291788168363,40.39556033221315
esol,SVM,"MolecularWeightFilter, REOSFilter",1.2761601881820541,1.1808721139982474,1.5922334987567888,2.0129872172400773,7.466780037978515
esol,SVM,"MolecularWeightFilter, RuleOfFourFilter",1.2761601881820541,0.3849139220808695,2.1135988373508887,2.4433210054602705,69.8381186276312
esol,SVM,"MolecularWeightFilter, RuleOfThreeFilter",1.2761601881820541,0.8592677440702859,2.1463229044557086,2.4041866873313458,32.66772055517965
esol,SVM,"MolecularWeightFilter, RuleOfTwoFilter",1.2761601881820541,0.8245285891306428,2.874031053607714,2.815780010859772,35.38988312233594
esol,SVM,"MolecularWeightFilter, RuleOfVeberFilter",1.2761601881820541,1.2081390134524523,1.2839506226287303,2.002622985552346,5.330143923898845
esol,SVM,"MolecularWeightFilter, RuleOfXuFilter",1.2761601881820541,1.2785538911971817,1.6086300071402215,1.7601296956624426,-0.18757073267874347
esol,SVM,"MolecularWeightFilter, SureChEMBLFilter",1.2761601881820541,1.2770960978968284,1.385041560146771,1.2739995987384993,-0.0733379495333919
esol,SVM,"MolecularWeightFilter, TiceHerbicidesFilter",1.2761601881820541,0.8072918102472435,1.8830277295407893,1.9453261016120214,36.740558299560654
esol,SVM,"MolecularWeightFilter, TiceInsecticidesFilter",1.2761601881820541,0.9803094380431279,1.6110246836609583,1.7739936890734938,23.18288510162494
esol,SVM,"MolecularWeightFilter, ValenceDiscoveryFilter",1.2761601881820541,1.1562863652753657,1.7147509609065759,1.7895559687209626,9.39332099659479
esol,SVM,"MolecularWeightFilter, ZINCBasicFilter",1.2761601881820541,1.2736687087747194,1.2611531289587767,1.3448957646364939,0.19523249748795157
esol,SVM,"MolecularWeightFilter, ZINCDruglikeFilter",1.2761601881820541,1.1152610381075347,1.2676123273617943,1.376529101432916,12.608068451322495
esol,SVM,"NIBRFilter, NIHFilter",1.2761601881820541,1.1186000916214878,1.4805715101629997,1.53562521834789,12.346419988623659
esol,SVM,"NIBRFilter, OpreaFilter",1.2761601881820541,1.1026119288049727,1.7237715374971834,1.7610344140264023,13.599253525085164
esol,SVM,"NIBRFilter, PAINSFilter",1.2761601881820541,1.1232994411150306,1.4722659265117501,1.593520510269611,11.978178639531167
esol,SVM,"NIBRFilter, PfizerFilter",1.2761601881820541,0.6794632473698942,2.2468723684368057,2.2494408406340236,46.75721326663393
esol,SVM,"NIBRFilter, REOSFilter",1.2761601881820541,1.007581203995339,1.6793493960103623,1.8779986153042854,21.04586764842725
esol,SVM,"NIBRFilter, RuleOfFourFilter",1.2761601881820541,0.5140000000000002,2.154300928642617,2.5195100638441046,59.72292469551055
esol,SVM,"NIBRFilter, RuleOfThreeFilter",1.2761601881820541,0.8081693781664703,2.1554128451339016,2.350860377304904,36.67179201713362
esol,SVM,"NIBRFilter, RuleOfTwoFilter",1.2761601881820541,0.8314335136081121,2.853391010752111,2.764156442190918,34.84881276601134
esol,SVM,"NIBRFilter, RuleOfVeberFilter",1.2761601881820541,1.1366806468612167,1.4909619624614654,1.668094423962589,10.929626438161499
esol,SVM,"NIBRFilter, RuleOfXuFilter",1.2761601881820541,1.2732640794150234,1.6295982278365084,1.7450343214859303,0.22693928190601342
esol,SVM,"NIBRFilter, SureChEMBLFilter",1.2761601881820541,1.1268521273361896,1.5118112163574084,1.3848319069916013,11.699789903222136
